309,99.5179999999977
310,99.51599999999769
311,99.51499999999768
312,99.51399999999768
313,99.51299999999767
314,99.51199999999767
315,99.51099999999767
316,99.50999999999766
317,99.50899999999766
318,99.50799999999765
319,99.50699999999765
320,99.50599999999764
321,99.50499999999764
322,99.50399999999763
323,99.50299999999763
324,99.50199999999762
325,99.50099999999762
326,99.49999999999761
327,99.49899999999761
328,99.4979999999976
329,99.4969999999976
330,99.49499999999759
331,99.49399999999758
332,99.49299999999758
333,99.49199999999757
334,99.49099999999757
335,99.48999999999756
336,99.48899999999756
337,99.48799999999756
338,99.48699999999755
339,99.48599999999755
340,99.48499999999754
341,99.48399999999754
342,99.48299999999753
343,99.48199999999753
344,99.47999999999752
345,99.47899999999751
346,99.47799999999751
347,99.4769999999975
348,99.4759999999975
349,99.4749999999975
350,99.47399999999749
351,99.47299999999748
352,99.47199999999748
353,99.47099999999747
354,99.46999999999747
355,99.46799999999746
356,99.46699999999746
357,99.46599999999745
358,99.46499999999745
359,99.46399999999744
360,99.46299999999744
361,99.46199999999743
362,99.46099999999743
363,99.45899999999742
364,99.45799999999741
365,99.45699999999741
366,99.4559999999974
367,99.4549999999974
368,99.4539999999974
369,99.45199999999738
370,99.45099999999738
371,99.44999999999737
372,99.44899999999737
373,99.44799999999736
374,99.44599999999735
375,99.44499999999735
376,99.44399999999735
377,99.44299999999734
378,99.44199999999734
379,99.43999999999733
380,99.43899999999732
381,99.43799999999732
382,99.4359999999973
383,99.4349999999973
384,99.4339999999973
385,99.43199999999729
386,99.43099999999728
387,99.42999999999728
388,99.42899999999727
389,99.42799999999727
390,99.42699999999726
391,99.42599999999726
392,99.42499999999725
393,99.42399999999725
394,99.42299999999724
395,99.42199999999724
396,99.42099999999724
397,99.41999999999723
398,99.41899999999723
399,99.41799999999722
400,99.41699999999722
401,99.41599999999721
402,99.4149999999972
403,99.4139999999972
404,99.4129999999972
405,99.41199999999719
406,99.41099999999719
407,99.40999999999718
408,99.40899999999718
409,99.40799999999717
410,99.40699999999717
411,99.40599999999716
412,99.40499999999716
413,99.40399999999715
414,99.40299999999715
415,99.40199999999714
416,99.40099999999714
417,99.39999999999714
418,99.39899999999713
419,99.39799999999713
420,99.39699999999712
421,99.39599999999712
422,99.39499999999711
423,99.3939999999971
424,99.3929999999971
425,99.3919999999971
426,99.39099999999709
427,99.38999999999709
428,99.38899999999708
429,99.38799999999708
430,99.38699999999707
431,99.38599999999707
432,99.38499999999706
433,99.38399999999706
434,99.38299999999705
435,99.38199999999705
436,99.38099999999704
437,99.37999999999704
438,99.37899999999703
439,99.37799999999703
440,99.37699999999703
441,99.37599999999702
442,99.37499999999702
443,99.37399999999701
444,99.372999999997
445,99.371999999997
446,99.370999999997
447,99.36999999999699
448,99.36899999999699
449,99.36799999999698
450,99.36699999999698
451,99.36599999999697
452,99.36499999999697
453,99.36399999999696
454,99.36299999999696
455,99.36199999999695
456,99.36099999999695
457,99.35999999999694
458,99.35899999999694
459,99.35799999999693
460,99.35699999999693
461,99.35599999999692
462,99.35499999999692
463,99.35399999999692
464,99.35299999999691
465,99.3519999999969
466,99.3509999999969
467,99.3499999999969
468,99.34899999999689
469,99.34799999999689
470,99.34699999999688
471,99.34599999999688
472,99.34499999999687
473,99.34399999999687
474,99.34299999999686
475,99.34199999999686
476,99.34099999999685
477,99.33999999999685
478,99.33899999999684
479,99.33799999999684
480,99.33699999999683
481,99.33599999999683
482,99.33499999999682
483,99.33399999999682
484,99.33299999999682
485,99.33199999999681
486,99.3309999999968
487,99.3299999999968
488,99.3289999999968
489,99.32799999999679
490,99.32699999999679
491,99.32599999999678
492,99.32499999999678
493,99.32399999999677
494,99.32299999999677
495,99.32199999999676
496,99.32099999999676
497,99.31999999999675
498,99.31899999999675
499,99.31799999999674
500,99.31699999999674
501,99.31599999999673
502,99.31499999999673
503,99.31399999999672
504,99.31299999999672
505,99.31199999999671
506,99.31099999999671
507,99.3099999999967
508,99.3089999999967
509,99.3079999999967
510,99.30699999999669
511,99.30599999999669
512,99.30499999999668
513,99.30399999999668
514,99.30299999999667
515,99.30199999999667
516,99.30099999999666
517,99.29999999999666
518,99.29899999999665
519,99.29799999999665
520,99.29699999999664
521,99.29599999999664
522,99.29499999999663
523,99.29399999999663
524,99.29299999999662
525,99.29199999999662
526,99.29099999999661
527,99.28999999999661
528,99.2889999999966
529,99.2879999999966
530,99.2869999999966
531,99.28599999999659
532,99.28499999999659
533,99.28399999999658
534,99.28299999999658
535,99.28199999999657
536,99.28099999999657
537,99.27999999999656
538,99.27899999999656
539,99.27799999999655
540,99.27699999999655
541,99.27599999999654
542,99.27499999999654
543,99.27399999999653
544,99.27299999999653
545,99.27199999999652
546,99.27099999999652
547,99.26999999999651
548,99.26899999999651
549,99.2679999999965
550,99.2669999999965
551,99.2659999999965
552,99.26499999999649
553,99.26399999999649
554,99.26299999999648
555,99.26199999999648
556,99.26099999999647
557,99.25999999999647
